id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275725914,adzuna,Mechanical Compliance and Repair Surveyor Housing Services Manchester City Council,Reed,"Manchester, Greater Manchester",GB,72800.0,83200.0,GBP,AI,1,permanent,"Mechanical Compliance and Repair Surveyor Hourly rate: £35-£40 per hour Umbrella Location: Manchester Job Type: Hybrid (office 2 days, WFH rest of the week) Hours: 35 hours per week, Monday to Friday ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725914?se=TlxsFrhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=48DCE4AECD8B441EA0A74519007044F83ED29032,2025-06-30T15:42:40.195367
5275725908,adzuna,Bubbly Receptionist,Twenty Two Business Support & Development LTD,"London, UK",GB,26000.0,29000.0,GBP,,0,permanent,"This luxurious and fast growing property investment company are searching for a mature and efficient Receptionist/Office Manager. Our client have high quality and innovative projects,and consistently ...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725908?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725895,adzuna,Production Operative,Mixxos Group,"Leighton Buzzard, Bedfordshire",GB,27227.0,27227.0,GBP,AI,1,permanent,Production Operative (Temp - Perm) We have an opportunity for a production operative to work for a market leader in their industry! A family feel and supportive working environment! Involves a 2 week ...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725895?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725898,adzuna,Electronics Design Engineer,Parkside Office Professional,"London, UK",GB,42585.43,42585.43,GBP,Go,1,permanent,"Ref: 54372797 Job Title: Electronics Engineer Location: Alperton, BrentPermanent Salary: £40,000–£45,000 base (negotiable based on experience) Hours: Full-time (37.5 hours/week; 4 days in office, 1 da...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725898?se=TlxsFrhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=0F4F6DAB1CAEC5FD9BFF016A5A6FCE6ADF5481A6,2025-06-30T15:42:40.195367
5275725885,adzuna,Graduate Recruitment Consultant,Virtus Talent,"Manchester, Greater Manchester",GB,25500.0,27000.0,GBP,,0,permanent,Package: £24-27K Basic  Commission (£35K OTE Year 1) (£45K OTE Year 2) (£60K OTE Year 3) Looking for ambitious sales professionals to scale our clients award winning recruitment team. If you enjoy the...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725885?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725866,adzuna,Graduate Recruitment Consultant,Virtus Talent,"London, UK",GB,28500.0,30000.0,GBP,,0,permanent,Package: £27-30K Basic  Commission (£45K OTE Year 1) (£55K OTE Year 2) (£70K OTE Year 3) The Company This company is one of cities largest and fastest-growing recruitment agencies. They are an award-w...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725866?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725867,adzuna,Graduate Recruitment Consultant,Virtus Talent,"Reading, Berkshire",GB,25000.0,26000.0,GBP,,0,permanent,"Package:£24-26K Basic  Commission (£35K OTE Year 1) (£45K OTE Year 2) (£60K OTE Year 3) Our client is the global talent partner across the technology, life sciences and engineering sectors. They are c...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725867?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725871,adzuna,Financial Accountant,Gleeson Recruitment Group,"Birmingham, West Midlands",GB,50000.0,55000.0,GBP,,0,permanent,Looking for a financial accounting role with real progression potential? Want exposure to international reporting and M&A activity? Prefer a flexible hybrid setup with just one day a week in the offic...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725871?se=TlxsFrhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=B23D38CDE8BAAB6770E19B33E5C5D9AB03069FCA,2025-06-30T15:42:40.195367
5275725861,adzuna,Field Sales Account Manager,Aaron Wallis Sales Recruitment,"Birmingham, West Midlands",GB,37000.0,37000.0,GBP,AI,1,permanent,"Field Sales Account Manager, Birmingham Up to £37,000 basic  car allowance  uncapped commission (OTE £60,000 year 1) This is an incredible career role with a fast-growing, £1.25 billion turnover compa...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725861?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725855,adzuna,SEN Teaching Assistant,TLTP Education,"Crawley, West Sussex",GB,26000.0,28600.0,GBP,,0,permanent,SEN Teaching Assistant - Crawley - £100 to £110 a day - ASAP Start - Temp role  SEN Teaching Assistant - Crawley  SEN Teaching Assistant - Temp role  SEN Teaching Assistant - Start ASAP Work in SEN an...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725855?se=TlxsFrhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=31B4493304A41DEB8F9E8E1CEB8D08E1C4507D87,2025-06-30T15:42:40.195367
5275725854,adzuna,Sales Manager,Executive Network Group,"Birmingham, West Midlands",GB,70000.0,70000.0,GBP,"Go, AI",2,permanent,"Job Title: Sales Manager Location: UK & Ireland Salary: c£70,000 Basic (Negotiable DOE), Plus Commission, Company Car, Phone, Laptop, Company Pension Scheme, 25 Days Holiday, Life Assurance, Private M...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725854?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725831,adzuna,Administrator,Pertemps Basingstoke,"Bordon, Hampshire",GB,31200.0,31200.0,GBP,"Go, AI",2,permanent,"Pertemps are currently recruiting for a Administrator to join a property developer based in Bodon. This is a full time, temp ongoing position.Responsibilities for this Administrator role:- Speaking to...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725831?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725839,adzuna,Buying and Merchandising Assistant,Michael Page Business Support,"Chesterfield, Derbyshire",GB,27513.47,27513.47,GBP,AI,1,permanent,"Develop and manage the critical path for all product launches for the range as well as own label, ensuring timelines are met from concept to delivery. Track product progress across supply chain stages...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725839?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725821,adzuna,Part Qualified Audit Senior,Curtis Recruitment,"Banbury, Oxfordshire",GB,32500.0,37500.0,GBP,,0,permanent,"We are recruiting for a Part Qualified Audit Senior to join the audit & accounts department of a successful accountancy practice, at its Banbury office. The role is predominantly audit although it wil...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725821?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725810,adzuna,Graduate Trainee - Sales & Business Management,Bridgewater Resources,"London, UK",GB,32000.0,32000.0,GBP,AI,1,permanent,Are you a recent graduate with a passion for business and the drive to succeed? The UK's largest supplier of electrical equipment to business and trade customers is offering an exciting opportunity to...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725810?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725802,adzuna,Conveyancing Assistant,CRA Consulting,"Rotherham, South Yorkshire",GB,23000.0,25000.0,GBP,,0,permanent,"Job Title - Conveyancing AssistantSalary - £23,000 to £25,000Location - Rotherham About the Firm & Role: An exciting opportunity has opened up for a Conveyancing Legal Assistant at a well-established ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725802?se=TlxsFrhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=52EEF90762D4797F0D25C550E8C246BCE69F5527,2025-06-30T15:42:40.195367
5275725806,adzuna,Service manager,P4 Recruitment Ltd,"Bristol, South West England",GB,30284.0,30284.0,GBP,,0,permanent,"Job Title: Service Manager Contract Type: Permanent Hours: 37.5 hours per week (Monday to Friday) Reports to: Head of Services Location: Bristol BS16 Salary : £ 30,283.50 Mission To empower older indi...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725806?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725789,adzuna,Senior IFA Administrator,Blakemore Recruitment,"London, UK",GB,36000.0,38000.0,GBP,,0,permanent,"Senior IFA Administrator Based: Holborn, London Salary: £38,000  Benefits and bonus This is a brilliant opportunity for a technical and professional individual to take on a new role in the company. Th...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725789?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725786,adzuna,Tool Hire Manager,Mandeville Recruitment Group,"Ludlow, Shropshire",GB,41076.67,41076.67,GBP,,0,permanent,Tool Hire Manager - Leading Construction Products DistributorWe have a fantastic opportunity for a Tool Hire Manager to lead a department within a successful branch of a construction products distribu...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725786?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725768,adzuna,HR Administrator,Michael Page Business Support,"Bolton By Bowland, Clitheroe",GB,30635.25,30635.25,GBP,AI,1,contract,The HR Administrator will provide expert support and guidance across various HR functions within the insurance industry. This role in Bolton requires a detail-oriented professional to ensure smooth se...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725768?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725761,adzuna,Cleaning Supervisor,Opus People Solutions Group Limited,"Birmingham, West Midlands",GB,25812.0,25812.0,GBP,AI,1,permanent,"School Cleaning Supervisor – Vertas Group Limited Primary School, Birmingham 15 hours per week, 52 weeks per year Monday to Friday; 6:00am – 9:00am £12.41 per hour Are you a Cleaning Supervisor with e...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725761?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725760,adzuna,Marketing Executive,RSMB,"London, UK",GB,40000.0,40000.0,GBP,,0,contract,"RSMB is looking for an enthusiastic Marketing Executive to join the team based in London ( Hybrid – 2 days per week in the office ) . Youwill join them on a full-time, 12-month contract and in return,...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725760?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725734,adzuna,Senior Viewings Officer,Vox Network Consultants Limited,"South East London, London",GB,49358.0,49358.0,GBP,"Go, AI",2,contract,Senior Viewings Officer South East London 3 to 6 month ongoing contract Mon to Fri 9am to 5pm (office based) £23.73 per hour umbrella Purpose of Job: To be responsible to Lettings Manager for: i) To b...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725734?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725749,adzuna,Maths Teacher,Reeson Education,"Sutton Green, Guildford",GB,36412.0,53994.0,GBP,Go,1,permanent,Maths Teacher Start Date: September 2025 Contract Type: Full-time / Permanent Reeson Education are supporting a secondary school in Sutton who require a Maths Teacher on a full-time basis from Septemb...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725749?se=TlxsFrhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=FE59F07BFB0228B39D1302124BA818D99B7C3240,2025-06-30T15:42:40.195367
5275725735,adzuna,Part Time Chef de Partie,Brunning & Price,"Chipstead, Coulsdon",GB,0.0,29224.0,GBP,AI,1,,Are you a culinary enthusiast looking for a vibrant kitchen to call home? We're on the hunt for a talented Chef de Partie to join our passionate team here at The White Hart in Chipstead. If you thrive...,2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725735?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725729,adzuna,Kitchen Porter,Brunning & Price,"Kelsall, Tarporley",GB,0.0,26624.0,GBP,AI,1,,"Are you ready to be an essential part of a bustling kitchen, working behind the scenes to ensure a smooth culinary experience? We are seeking a dedicated and hardworking Kitchen Porter to join our vib...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725729?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725728,adzuna,Learning Support Assistant,Horizon Teachers,"London, UK",GB,23400.0,31200.0,GBP,,0,contract,"Are you a graduate or someone with experience working with young people, looking to make a real difference in education?Horizon Teachers is currently working with a vibrant and inclusive secondary sch...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725728?se=TlxsFrhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=FC3AD00BB8173A0BA257226603917E409BB00710,2025-06-30T15:42:40.195367
5275725731,adzuna,HGV Technician,Perfect Placement,"Glasgow, Scotland",GB,42500.0,42500.0,GBP,"Go, AI",2,permanent,"We are currently seeking a HGV Technician on behalf of our Client, an Automotive Commercial Fleet Company based in the Glasgow area. The successful HGV Fitter can expect a salary of up to £42,500 with...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725731?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725715,adzuna,Principal Backend Software Engineer .Net Azure,Client Server Ltd.,"Reigate, Surrey",GB,85000.0,95000.0,GBP,"C#, Azure",2,permanent,Principal Backend Software Engineer / Developer (C# .Net Core Azure) Reigate / WFH to £95k Are you a backend focussed .Net technologist looking for an opportunity to work on cutting edge SaaS technolo...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725715?se=TlxsFrhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=4E5E0AEE48F6C2E58D53E7D6BF58704D569F96C3,2025-06-30T15:42:40.195367
5275725710,adzuna,Financial Planner,mbf.,"London, UK",GB,70000.0,120000.0,GBP,AI,1,permanent,"A City of London boutique Investment Managers with a client centric, holistic outlook has recently acquired an Essex based financial planners with appx £60-£70M of client funds and is seeking to recru...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725710?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
5275725720,adzuna,EYFS Teacher,Vision Teaching,"Croydon, London",GB,36413.0,48532.0,GBP,AI,1,contract,Benefits: A welcoming and inclusive school community with a strong sense of belonging Excellent CPD and training opportunities to support your professional growth Supportive leadership and experienced...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275725720?se=TlxsFrhV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=F940418E6DB90F8E5BA4A51650B834B1EB5A54BD,2025-06-30T15:42:40.195367
5275725718,adzuna,Marketing Administrator,Michael Page Business Support,"Leeds, West Yorkshire",GB,26000.0,26000.0,GBP,"Go, AI",2,permanent,"This is an exciting opportunity for a Marketing Administrator to drive campaigns within the industrial and manufacturing sector. Based in Leeds (LS9), this role will focus on developing brand presence...",2025-06-30,https://www.adzuna.co.uk/jobs/details/5275725718?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:40.195367
