id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5277068831,adzuna,Deputy Home Manager,The Recruitment Crowd  Limited,"Holmfirth, West Yorkshire",GB,30000.0,30000.0,GBP,,0,permanent,"Deputy Home Manager Learning Disabilities Kirklees, West Yorkshire £30,600 per annum Full-time, permanent position TRC is working with one of its longest-standing healthcare clients to find an excelle...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068831?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=8C914274036C1CF4D23F3F5575C367D3215F548A,2025-07-01T11:32:41.217268
5277068830,adzuna,Graduate Environmental & Quality Coordinator,"Arrow Electronics, Inc.","Harrogate, North Yorkshire",GB,31429.23,31429.23,GBP,Go,1,permanent,Position: Graduate Environmental & Quality Coordinator Job Description: Join Arrow's Graduate Program Designed for the Next Generation of Innovators We are looking for a Graduate Environmental & Quali...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068830?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=DD06377859190B5EE862A1EFB7C88BCFB34FC7A6,2025-07-01T11:32:41.217268
5277068809,adzuna,Sales Executive,Group 1 Automotive,"West Pottergate, Norwich",GB,31202.67,31202.67,GBP,AI,1,permanent,"Sales Executive VW Norwich Fun, exciting & rewarding Join us for the ride! Working with world-class brands as a Sales Executive youll have the drive to deliver outstanding and trusted experiences for ...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068809?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=413CA980308B637CED9DB0E8814154E52397FF2F,2025-07-01T11:32:41.217268
5277068816,adzuna,Head of Surgical Services,Jupiter Recruitment,"Covent Garden, Central London",GB,0.0,85000.0,GBP,,0,permanent,An amazing new job opportunity has arisen for a dedicated Head of Surgical Services to work in an exceptional independent private hospital next to Central London. You will be working for one of UK's l...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068816?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.217268
5277068801,adzuna,Nursing Home Manager,Jupiter Recruitment,"Houghton Le Spring, County Durham",GB,76196.0,76196.0,GBP,,0,permanent,"An excellent new job opportunity has arisen for an experienced Home Manager to manage an amazing nursing home based in the Houghton le Spring, Tyne & Wear area.An excellent new job opportunity has ari...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068801?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068810,adzuna,Estates Officer,Derby College,"Morley, Ilkeston",GB,30000.0,30000.0,GBP,AI,1,permanent,"Please note that priority will be given to internal DCG staff identified as 'At Risk' who can demonstrate recent and relevant experience, as well as the qualifications outlined in the person specifica...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068810?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=944BD4BF446E3EF859DECD10F49AA646D3BF4474,2025-07-01T11:32:41.218338
5277068821,adzuna,Senior Dialysis Nurse,Jupiter Recruitment,"Sutton, London",GB,36500.0,38000.0,GBP,,0,permanent,"A fantastic new job opportunity has arisen for a seasoned Senior Staff Nurse to work in an exceptional dialysis clinic based in the Sutton, London area.A fantastic new job opportunity has arisen for a...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068821?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068807,adzuna,Domiciliary Services Manager,Jupiter Recruitment,"Sudbury, Suffolk",GB,0.0,45000.0,GBP,,0,permanent,"An amazing new job opportunity has arisen for a dedicated Domiciliary Care Branch Manager based in the Sudbury, Suffolk area to demonstrate a track record of growing a domiciliary care business and dr...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068807?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068815,adzuna,Mechanic,Arnold Clark.,"Battlefield, Shrewsbury",GB,50000.0,50000.0,GBP,AI,1,permanent,"We offer our mechanics: £40,000 - £50,000 DOE plus benefits Additional opportunity to earn up to £9,000 every three years in performance bonuses(terms and conditions apply) All overtime paid at time a...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068815?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=1F691FABA357CEEFC06D6261BB634280D55BCE2F,2025-07-01T11:32:41.218338
5277068822,adzuna,Senior Haemodialysis Nurse,Jupiter Recruitment,"Sutton, London",GB,36500.0,38000.0,GBP,,0,permanent,"A fantastic new job opportunity has arisen for a seasoned Senior Staff Nurse to work in an exceptional dialysis clinic based in the Sutton, London area.A fantastic new job opportunity has arisen for a...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068822?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068805,adzuna,Home Care Manager,Jupiter Recruitment,"Sudbury, Suffolk",GB,0.0,45000.0,GBP,,0,permanent,"An amazing new job opportunity has arisen for a dedicated Domiciliary Care Branch Manager based in the Sudbury, Suffolk area to demonstrate a track record of growing a domiciliary care business and dr...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068805?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068820,adzuna,Senior Staff Nurse,Jupiter Recruitment,"Sutton, London",GB,36500.0,38000.0,GBP,,0,permanent,"A fantastic new job opportunity has arisen for a seasoned Senior Staff Nurse to work in an exceptional dialysis clinic based in the Sutton, London area.A fantastic new job opportunity has arisen for a...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068820?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068819,adzuna,Care Home Manager,Jupiter Recruitment,"Christchurch, Dorset",GB,0.0,65000.0,GBP,,0,permanent,"An amazing job opportunity has arisen for a motivated Home Manager to work in an exceptional nursing home based in the Christchurch, Dorset area.An amazing job opportunity has arisen for a motivated H...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068819?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068817,adzuna,RGN,Jupiter Recruitment,"Cannock, Staffordshire",GB,0.0,46560.0,GBP,,0,permanent,"An amazing job opportunity has arisen for committed Registered Nurse to work in an exceptional care home based in the Great Wyrley, Walsall area. You will be working for one of UK's leading health car...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068817?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068795,adzuna,Account Executive,Get Recruited  Ltd,"Whyteleafe, Surrey",GB,65000.0,65000.0,GBP,,0,permanent,"Commercial Insurance Account Executive - Growing Brokerage - Caterham - Hybrid - Up to £65,000 DOE Are you a driven and experienced Commercial Account Executive/Broker looking to join a growing and am...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068795?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=92947EF50B47A3B3A0AE20E622D54BA14DAD7CB2,2025-07-01T11:32:41.218338
5277068806,adzuna,Support Manager,Jupiter Recruitment,"Ipswich, Suffolk",GB,0.0,60000.0,GBP,,0,permanent,An outstanding new job opportunity has arisen for a committed Support Manager to oversee the operations and ensure the highest standards of care across various care homes within the Ipswich area.An ou...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068806?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068814,adzuna,Sports Coach,Engage Partners Limited,"Barns Green, Horsham",GB,23400.0,26000.0,GBP,AI,1,permanent,"SEND Sports Graduate Horsham At Engage, were working with an SEND school in Horsham to recruit a full-time Sports LSA with a Sports or Sports coaching background that can join the team in its commitme...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068814?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=F223D0ED932D235B95C76D5EE0385B0ABC35E70B,2025-07-01T11:32:41.218338
5277068793,adzuna,Clinical Deputy Home Manager,Jupiter Recruitment,"Northwich, Cheshire",GB,0.0,50960.0,GBP,,0,permanent,"An exciting job opportunity has arisen for a dedicated Nurse Deputy Home Manager to work in an exceptional nursing home based in the Northwich, Cheshire area.An exciting job opportunity has arisen for...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068793?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068778,adzuna,RGN,Jupiter Recruitment,"Diss, Norfolk",GB,0.0,52624.0,GBP,,0,permanent,"A fantastic new job opportunity has arisen for a skilled Registered Nurse to work in an exceptional care home based in the Diss, Ipswich area.A fantastic new job opportunity has arisen for a skilled R...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068778?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068791,adzuna,Nurse,Jupiter Recruitment,"Armagh, Northern Ireland",GB,0.0,48780.0,GBP,,0,permanent,"An amazing job opportunity has arisen for a committed Registered General Nurse to work in an exceptional care home based in the Armagh, Northern Ireland area.An amazing job opportunity has arisen for ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068791?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068789,adzuna,Staff Nurse,Jupiter Recruitment,"Tranent, East Lothian",GB,0.0,45609.0,GBP,,0,permanent,"An exciting new job opportunity has arisen for a committed Registered Nurse to work in an exceptional nursing home based in the Tranent, East Lothian area. You will be working for one of UK's leading ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068789?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277068781,adzuna,Registered General Nurse,Jupiter Recruitment,"Diss, Norfolk",GB,0.0,52624.0,GBP,,0,permanent,"A fantastic new job opportunity has arisen for a skilled Registered Nurse to work in an exceptional care home based in the Diss, Ipswich area.A fantastic new job opportunity has arisen for a skilled R...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277068781?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:41.218338
5277069058,adzuna,Controls Engineer,CRESSIDA CONSULTING LTD,"Liverpool, Merseyside",GB,55000.0,55000.0,GBP,,0,permanent,Controls &Electrical Design Engineer Bespoke Process Equipment | Pharma & Chemicals Join a Global Leader in Advanced Pharmaceutical Equipment A rare opportunity has come up with a well-established UK ...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069058?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=CA55CA528A2D6D7850FAD8839F7A38EA95FC8C8E,2025-07-01T11:32:50.331530
5277068723,adzuna,Jnr Electrical Design Engineer - Building Services,Bluestream People,"Kingston Upon Thames, South West London",GB,40000.0,40000.0,GBP,AI,1,permanent,"Are you a motivated Electrical Engineer eager to launch or grow your career in a supportive, global environment? This is your opportunity to work on high-impact engineering projects that span continen...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068723?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=AB8941913A2A5FF966192B7E1103D809B5A7BFDF,2025-07-01T11:32:50.331530
5277061718,adzuna,ML Complier Engineer,La Fosse,"South East London, London",GB,91295.25,91295.25,GBP,AI,1,contract,Job Description: Compiler Engineer [Contractor] Company Overview designs and manufactures optical processors built to train and run inference on large-scale AI models. Contract Overview We are seeking...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277061718?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=C8ADEC66B071AE8C395ED4D0E02D7927D65AD219,2025-07-01T11:32:50.331530
5277060988,adzuna,Software Engineer,Iceland Food Group,"Shotwick, Chester",GB,39579.98,39579.98,GBP,,0,permanent,"As one of the Best Big Companies to Work For, we have a rich history of loving our customers and looking after our teams. We understand that success is achieved through our people, and we are searchin...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277060988?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=FB34FF6E6FB56C52077EA25FCF8B48C3691B5EB7,2025-07-01T11:32:50.331530
5277060581,adzuna,Senior Android Developer,Richard Wheeler Associates,"London, UK",GB,80000.0,80000.0,GBP,"Java, AI",2,permanent,"Senior Android Developer - Android, Kotlin, MVVM, Java, XML health care apps Central London circa £80k DoE  discretionary annual Bonus Hybrid working 3-4 days per week in the office A cracking opportu...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277060581?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=95BA26471EF538AB1B320CDB091342CE04368CC5,2025-07-01T11:32:50.331530
5277060416,adzuna,Senior Delphi Developer,ClearCourse,"West Midlands, UK",GB,43030.33,43030.33,GBP,,0,permanent,"Company description: ClearCourse Job description: Senior Software Engineer (Delphi) Location: United Kingdom (Hybrid or Remote) Salary: Competitive  Bonus  Benefits Role Type: Full-Time, Permanent Tak...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277060416?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=03309E98CE40347919E83732702B3907EB75D6F8,2025-07-01T11:32:50.331530
5277058934,adzuna,Mechanical Design Engineer,Citrus Recruit Ltd,"Bridgend County, Wales",GB,45000.0,45000.0,GBP,,0,permanent,"Citrus Recruit are excited to be working with a global organisation to recruit for an experienced Mechanical Design Engineer. Our client, a global name in heavy-duty mobile equipment, is seeking a ski...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277058934?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=C67E09E0408F73B16BCF16B2B0E7FBA176CE08E4,2025-07-01T11:32:50.331530
5277058769,adzuna,Lead Software Engineer,Senex Recruitment Ltd,"Garlinge, Margate",GB,0.0,65000.0,GBP,,0,permanent,"Lead Software Engineer – Embedded Firmware | R&D Department Location: Margate, Kent | Job Type: Full-Time and Permanent Senex Recruitment is working with a pioneering technology company to recruit a L...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277058769?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.331530
5277058080,adzuna,Rf Engineer,Copello,"Edinburgh, Scotland",GB,0.0,19500.0,GBP,,0,contract,"As an RF Engineer, you'll be responsible for designing, implementing, and verifying complex RF sub-systems used in high-performance software-defined radio systems. You'll work closely with our clients...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277058080?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=BC44A37B95EACFEFCA6B75D27D374F2A15289295,2025-07-01T11:32:50.331530
5277057947,adzuna,"Senior Software Engineer - Pensions, ISA & Investments",Hargreaves Lansdown,"Bristol, South West England",GB,80000.0,80000.0,GBP,Go,1,permanent,"Excited to grow your career? Our purpose is to empower people to save and invest with confidence. We are looking for great people to join us, so please come and invest in YOUR future at HL. We know th...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277057947?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=BF4757812DDF0CEBF00FB74DD4BCF209F18600CE,2025-07-01T11:32:50.331530
5277057923,adzuna,Electrical Design Engineer,J3A Recruitment Ltd,"Coxside, Plymouth",GB,45000.0,45000.0,GBP,,0,permanent,"?? Electrical Design Engineer Water Industry ?? Plymouth (Flexible / Remote with occasional site attendance) ?? £45,000 - £48,000  Excellent Benefits  Progression Looking to join a business leading th...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277057923?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=A906A853B2FD9EC692D417361AD9574287789398,2025-07-01T11:32:50.331530
5277057959,adzuna,Cable/Harness Design Engineer,Yolk Recruitment,"Stevenage, Hertfordshire",GB,114400.0,124800.0,GBP,Go,1,contract,MERITUS Talent are working with one of Europe's leading aerospace and defence manufacturers for the recruitment of a Cable/Harness Design Engineer to join their Stevenage office on an initial 6 month ...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277057959?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=C20B26137C81A621AFD0134F5365AFFD949E6CE2,2025-07-01T11:32:50.331530
5277057946,adzuna,Backend Developer C# or Java AWS,Client Server,"Hendon, Sunderland",GB,55000.0,55000.0,GBP,"Java, C#, AWS",3,permanent,"Backend Developer / Software Engineer (C# or Java) Sunderland / WFH to £65k Are you an experienced Backend Developer who enjoys using a range of programming languages, collaborating and learning conti...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277057946?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=B0C3A136D6AAABCE36D894863FF51DCE7FC23F9B,2025-07-01T11:32:50.331530
5277057930,adzuna,Senior Software Engineer,ClearCourse,"West Midlands, UK",GB,44161.14,44161.14,GBP,"C#, Angular",2,permanent,"Company description: ClearCourse Job description: Senior Software Engineer SaaS Product Development Location: Warwick (Hybrid) Salary: Competitive  Bonus  Benefits Role Type: Full-Time, Permanent Shap...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277057930?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=1266252C890FBCD3EE49C361D8CF724ED8465EFA,2025-07-01T11:32:50.331530
5277057802,adzuna,Embedded Software Engineer,Technical Placements Ltd,"Strood, Rochester",GB,66741.58,66741.58,GBP,"C++, AI",2,,"We are seeking a dedicated Software Engineer to take ownership of sustaining and enhancing the existing embedded firmware and software product portfolio, primarily developed in C, with some C++ used f...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277057802?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.331530
5277057804,adzuna,Software Development Manager,Technical Placements Ltd,"Strood, Rochester",GB,78716.13,78716.13,GBP,,0,,"Software Development Manager required for a manufacturer of life-saving electronic solutions products. Part of a global group, this company offers rewarding careers, great benefits, and plenty of oppo...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277057804?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.331530
5277053216,adzuna,Senior Developer,Ad Warrior,"Manchester, Greater Manchester",GB,45018.53,45018.53,GBP,,0,permanent,"Senior Developer Location: Birmingham, Bristol, Leeds, Newcastle-upon-Tyne, Nottingham, Oldham, Swansea Salary: £42,848 per annum (Plus an additional allowance of up to £14,552) Join the organisation'...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277053216?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.331530
5277052818,adzuna,Senior Developer,Ad Warrior,"Hanham, Bristol",GB,45995.36,45995.36,GBP,,0,permanent,"Senior Developer Location: Birmingham, Bristol, Leeds, Newcastle-upon-Tyne, Nottingham, Oldham, Swansea Salary: £42,848 per annum (Plus an additional allowance of up to £14,552) Join the organisation'...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277052818?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277052635,adzuna,SENIOR SOFTWARE DEVLOPER,Searchability  Ltd,"Newark, Nottinghamshire",GB,50000.0,55000.0,GBP,"JavaScript, Java, C#, Azure, AI",5,permanent,"SOFTWARE ENGINEER Salary of £50,000 - £55,000 C# / .Net Core / JavaScript / Azure / SQL Hybrid role - 3 days per week in Newark-on-Trent To find out more call Beth on 0771 998 3823 or email beth.allen...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277052635?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277052513,adzuna,SOFTWARE DEVELOPER,Searchability  Ltd,"Nottingham, Nottinghamshire",GB,35000.0,65000.0,GBP,"JavaScript, Java, C#, Azure, AI",5,permanent,Software Developers £35-65k Salary C# / .Net Core / JavaScript / Azure / SQL Hybrid role - 3 days per week in Nottingham Call Beth on 0771 998 3823 to discuss further or email beth.allen@searchability...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5277052513?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277008235,adzuna,Senior Backend Software Engineer,Fruition Group,"London, UK",GB,80000.0,80000.0,GBP,,0,,Senior Backend Engineer London - Hybrid (1x day a week) Salary: Up to £80k DOE About Us Our client is a Insurtech Unicorn looking to expand their engineering team. With the opportunity to work on exis...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5277008235?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277007762,adzuna,Warehouse / stores coordinator,Recruit4Staff  Ltd.,"Shrewsbury, Shropshire",GB,30000.0,30000.0,GBP,,0,permanent,"Recruit4staff is proud to be representing their client, a leading manufacturing company, in their search for a Warehouse/stores coordinator to work in their leading facility in Wem, Shropshire For the...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277007762?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277007508,adzuna,Software Engineer (Java),Vitality Corporate Services Limited,"Central London, London",GB,60000.0,60000.0,GBP,"Java, AI, DevOps",3,,"About The Role Team Health, Adviser and Employer - IT Working Pattern - Hybrid 2days per week in any of the Vitality Offices.Full time hours. We are happy to discuss flexible working! Top 3 skills req...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277007508?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277006927,adzuna,Software Engineer,Cathcart Technology,"Edinburgh, Scotland",GB,40000.0,40000.0,GBP,"Go, Agile",2,,"Edinburgh based SaaS Organisation , that have a market leading product , are looking for an experienced Software Engineer (with good exposure using the .Net framework ) to join their agile team - mode...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277006927?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277006926,adzuna,Lead Backend Engineer,Fruition Group,"London, UK",GB,100000.0,100000.0,GBP,,0,,Lead Backend Engineer London - Hybrid (1x day per week) Salary: Up to £100k DOE  Benefits About Us Our client is a Insurtech Unicorn looking to expand their engineering team. With the opportunity to w...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5277006926?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277006776,adzuna,Software Engineer,Erin Associates,"Preston, Lancashire",GB,40000.0,40000.0,GBP,"JavaScript, Java, C#, Scrum, Agile",5,,"Software Developer Preston .Net, Developer, C#, ASP.Net, SQL, HTML, JavaScript This advanced development team based inPreston are looking to add a .Net Developer to their software delivery team. You w...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277006776?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277003354,adzuna,Staff Software Engineer Java Kotlin AWS,Client Server,"East London, London",GB,100000.0,100000.0,GBP,"Java, Go, AWS, AI",4,,Staff Software Engineer / Developer (Java Kotlin AWS API) Hybrid WFH to £110k Would you like to progress your career in an impactful hands-on Software Engineer role working on Tech for Good? You could...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5277003354?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277001150,adzuna,Electrical Design Engineer,ATA Recruitment,"Burton-On-Trent, Staffordshire",GB,50000.0,50000.0,GBP,,0,,"Electrical Design Engineer Location: Burton-on-Trent, DE14 Salary: £40,000 - £50,000 (DOE) Holidays: 25 days  8 bank holidays The Company: Our client is a global leader in the design and manufacture o...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277001150?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5277001119,adzuna,Backend Developer C# or Java AWS,Client Server,"Sunderland, Tyne & Wear",GB,55000.0,55000.0,GBP,"Java, C#, AWS",3,,"Backend Developer / Software Engineer (C# or Java) Sunderland / WFH to £65k Are you an experienced Backend Developer who enjoys using a range of programming languages, collaborating and learning conti...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5277001119?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5276999749,adzuna,Electrical Design Engineer,J3A Recruitment Ltd,"Plymouth, South West England",GB,45000.0,45000.0,GBP,,0,,"?? Electrical Design Engineer Water Industry ?? Plymouth (Flexible / Remote with occasional site attendance) ?? £45,000 - £48,000  Excellent Benefits  Progression Looking to join a business leading th...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276999749?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5276909825,adzuna,White Goods Engineer – Field Based – [PAS100],Pacifica,UK,GB,0.0,43000.0,GBP,Go,1,permanent,"White Goods Engineer - Field Based | Up to £50,000 OTE Van, Bonus & Much More! Location: Various locations across the UK Job Type: Full-Time, Permanent Salary: £27,000 - £43,000 basic  uncapped bonus ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276909825?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5276909831,adzuna,White Goods Engineer – Field Based – South East London [PAS097],Pacifica,"London, UK",GB,0.0,43000.0,GBP,Go,1,permanent,"White Goods Engineer - Field Based - South East London | Up to £50,000 OTE Van, Bonus & Much More! Location: South East London & Surrounding Areas Job Type: Full-Time, Permanent Salary: £34,000 - £43,...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276909831?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5276909832,adzuna,White Goods Engineer – Field Based – Twickenham [PAS098],Pacifica,"Twickenham, London",GB,0.0,43000.0,GBP,Go,1,permanent,"White Goods Engineer - Field Based - Twickenham | Up to £50,000 OTE Van, Bonus & Much More! Location: Twickenham & Surrounding Areas Job Type: Full-Time, Permanent Salary: £34,000 - £43,000 basic  unc...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276909832?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5276908781,adzuna,White Goods Engineer – Field Based – Bristol [PAS096],Pacifica,"Bristol, South West England",GB,0.0,37000.0,GBP,Go,1,permanent,"White Goods Engineer - Field Based - Bristol | Up to £50,000 OTE Van, Bonus & Much More! Location: Bristol & Surrounding Areas Job Type: Full-Time, Permanent Salary: £32,000 - £37,000 basic  uncapped ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276908781?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5276908442,adzuna,White Goods Engineer – Field Based – Sheffield [PAS099],Pacifica,"Sheffield, South Yorkshire",GB,0.0,36000.0,GBP,Go,1,permanent,"White Goods Engineer - Field Based - Sheffield | Up to £50,000 OTE Van, Bonus & Much More! Location: Sheffield & Surrounding Areas Job Type: Full-Time, Permanent Salary: £27,000 - £36,000 basic  uncap...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276908442?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5276908441,adzuna,White Goods Engineer – Field Based – Norwich [PAS101],Pacifica,"Norwich, Norfolk",GB,0.0,36000.0,GBP,Go,1,permanent,"White Goods Engineer - Field Based - Norwich | Up to £50,000 OTE Van, Bonus & Much More! Location: Norwich & Surrounding Areas Job Type: Full-Time, Permanent Salary: £27,000 - £36,000 basic  uncapped ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276908441?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5276907557,adzuna,Software Engineer,Sureserve,"Blackburn, Bathgate",GB,39216.72,39216.72,GBP,,0,,"Join Our Team: Software Engineer at Sureserve About Sureserve Sureserve is a trusted partner for housing associations, local authorities, and residents, delivering high-quality compliance and energy s...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276907557?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
5276907540,adzuna,Technical Support Engineer,InPost UK,"Piccotts End, Hemel Hempstead",GB,35454.3,35454.3,GBP,AI,1,,"Want to be part of a UK hub, in a global business that is scaling rapidly, evolving fast and radically changing the decades-old delivery universe? If so, read on, as we’re looking for a Technical Supp...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276907540?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.332698
